fitness,dnsh3rpm,consideredstr8,upsh6rpm,dnsh2rpm,str8thresh,safeatanyspeed,offroad,fullstmaxsx,wwlim,upsh4rpm,dnsh1rpm,sxappropriatest1,oksyp,slipdec,spincutslp,ignoreinfleA,s2sen,dnsh4rpm,seriousABS,dnsh5rpm,obviousbase,stst,upsh3rpm,clutch_release,stC,pointingahead,spincutclip,clutchslip,obvious,backontracksx,upsh2rpm,senslim,clutchspin,fullstis,brake,carmin,sycon2,s2cen,sycon1,upsh5rpm,carmaxvisib,sxappropriatest2,skidsev1,wheeldia,brakingpacefast,sensang,spincutint,st,brakingpaceslow,sortofontrack,steer2edge,backward
inf,3509.1287131519257,0.015049654313125622,5957.251364364782,7491.909424550868,0.11587756368736832,0.0019201378865921336,0.5675330929257435,30.106228294011892,2.243524129990268,14290.086126477312,6020.255420790488,8.04163491106249,0.09719579212907077,0.0270716973503281,0.02571294726603849,16.1903382159431,1.5022160483469085,11145.465736625676,41.87027976160805,11225.20663407021,142.96072748359668,741.6118225866842,14171.389776734748,0.025008858492062892,493.7304876009201,1.0982225374611525,0.15381322490555985,45.17050347164764,2.013699270180526,106.27593556701228,14292.699126080657,0.04650907476530987,75.43655275846757,0.40993679086404483,0.00016550234870840752,37.339400066148784,0.5001195992165715,0.7670191191515091,0.9643866266576218,4826.393585015699,1.1459293414368354,0.2760101442186077,0.288308347239921,0.4277138834388817,0.5191709351144019,-0.45091039531706356,0.8724933257281636,344.97771831288156,3.363848531450839,0.9013870300824199,1.4253171600473111,2.384975352464023
inf,10527.386139455777,0.005016551437708541,17871.754093094343,9469.55940958221,0.07191870608207628,0.0006400459621973779,0.5001326614063294,27.0720078307399,6.7305723899708045,14290.086126477312,6020.255420790488,8.04163491106249,0.09880059737960502,0.015554596798537974,0.03877736081557218,5.3967794053143665,2.261668613825085,3715.155245541892,41.87027976160805,11225.20663407021,47.65357582786556,247.20394086222808,4759.591936052325,0.07502657547618868,493.7304876009201,1.0982225374611525,0.15381322490555985,45.17050347164764,2.013699270180526,106.27593556701228,4764.233042026885,0.015503024921769956,75.43655275846757,1.2298103725921345,0.00016550234870840752,50.80317032651889,0.5001195992165715,0.2556730397171697,0.9643866266576218,4826.393585015699,1.1459293414368354,0.2760101442186077,0.8649250417197629,1.044882647737759,1.557512805343206,-0.45091039531706356,0.8724933257281636,344.97771831288156,1.1212828438169462,0.7520341546820452,0.4962134991347552,0.834612393450568
inf,10527.386139455777,0.005016551437708541,14687.554301138985,9469.55940958221,0.2157561182462288,0.0019201378865921336,1.500397984218988,22.947792464108517,2.243524129990268,14290.086126477312,6020.255420790488,8.04163491106249,0.09880059737960502,0.009023899116776033,0.02571294726603849,16.1903382159431,1.5022160483469085,11145.465736625676,13.956759920536017,3741.7355446900697,55.079177360122834,247.20394086222808,14278.775808156974,0.025008858492062892,276.06055867460515,1.0982225374611525,0.06819078712092148,135.51151041494293,2.013699270180526,106.27593556701228,14292.699126080657,0.04650907476530987,75.43655275846757,0.40993679086404483,5.516744956946917e-05,16.93439010883963,1.5003587976497144,0.7670191191515091,0.3214622088858739,4826.393585015699,1.1459293414368354,0.2760101442186077,0.288308347239921,0.4277138834388817,1.557512805343206,-1.3527311859511908,0.8724933257281636,1034.9331549386447,3.363848531450839,0.7520341546820452,0.5185895746118496,1.6880590130197008
