fitness,dnsh3rpm,consideredstr8,upsh6rpm,dnsh2rpm,str8thresh,safeatanyspeed,offroad,fullstmaxsx,wwlim,upsh4rpm,dnsh1rpm,sxappropriatest1,oksyp,slipdec,spincutslp,ignoreinfleA,s2sen,dnsh4rpm,seriousABS,dnsh5rpm,obviousbase,stst,upsh3rpm,clutch_release,stC,pointingahead,spincutclip,clutchslip,obvious,backontracksx,upsh2rpm,senslim,clutchspin,fullstis,brake,carmin,sycon2,s2cen,sycon1,upsh5rpm,carmaxvisib,sxappropriatest2,skidsev1,wheeldia,brakingpacefast,sensang,spincutint,st,brakingpaceslow,sortofontrack,steer2edge,backward
96.55845895676225,5815.025863500912,0.01224063194885386,7133.560140946131,5723.075779657568,0.19267948725414774,0.000761632271330183,1.264180976052297,30.106228294011892,6.7305723899708045,9019.398308059628,2892.073531644708,15.886245583108266,0.03293353245986834,0.017603028818821986,0.06338121469607466,14.498681351111083,3.6183094406450573,4588.314784427356,37.52416940094166,10381.48400743471,124.3434815818725,247.20394086222808,9548.847375648773,0.07502657547618868,242.3702983283701,3.2946676123834573,0.05127107496851995,45.17050347164764,0.8274755567093581,106.27593556701228,5387.812520476735,0.021163936143619624,53.957145344346046,0.9433180766825983,0.00014583513785468107,16.93439010883963,0.5953003681048593,0.7670191191515091,0.9643866266576218,8565.647376893497,3.3025714663109533,0.8280304326558231,0.7267453609907236,0.5723474256848322,1.557512805343206,-0.45091039531706356,1.512798078047337,344.97771831288156,2.63692341124487,1.972511038921484,1.1768998431369055,0.834612393450568
95.22388551635285,5143.754719769089,0.015049654313125622,5957.251364364782,6122.8126321412055,0.20125620772239894,0.0006592852167298044,1.2434558429008513,28.594355032493628,6.7305723899708045,5321.906089744595,4554.315320018237,21.007416987979084,0.03293353245986834,0.017706672262775686,0.07713884179811548,9.219363703187708,3.492400333184124,3715.155245541892,41.48389852995911,5550.257822749278,142.96072748359668,247.20394086222808,6005.064857544848,0.06814550871953759,311.9661183778695,2.8941107856454593,0.05127107496851995,45.17050347164764,0.6712330900601753,76.4497092960738,4764.233042026885,0.029223891482061018,25.339177609330683,0.9008187194716331,0.00016550234870840752,20.726737873199237,0.6803103237525663,0.7558144832038761,0.9643866266576218,12684.11506856662,3.4377880243105063,0.8280304326558231,0.8633723597661472,0.5331982889457344,1.5164401535819156,-0.45091039531706356,1.8349683044274938,540.177544299305,3.199953233656876,2.2561024640461356,1.4253171600473111,1.1950714439230428
95.19206678262238,5382.999055281768,0.015049654313125622,6626.131533264763,4038.629096465504,0.2157561182462288,0.0007408306219868885,1.3928868000536803,27.271279572025055,4.892753074783279,9375.958271488538,2006.7518069301625,20.329144393331354,0.03293353245986834,0.0170850427437649,0.07713884179811548,12.291687688789597,4.506648145040725,6260.064659117308,25.747137017387082,11225.20663407021,113.45361187659275,247.20394086222808,8118.526895979396,0.06413981834736296,355.6452106903579,3.2258719962130864,0.07212052624924886,45.17050347164764,0.9539867784823732,106.27593556701228,4764.233042026885,0.018125633629970696,46.40222926961471,0.9931951266991353,0.0001522532840647067,44.812269913122734,0.7555348322380662,0.7670191191515091,0.9581511135506143,11886.70593006378,3.4377880243105063,0.8124437243470024,0.7504699983482465,0.7852927752119736,1.4044073495352627,-0.45091039531706356,2.000854700530922,439.35395855020613,3.363848531450839,2.2561024640461356,1.4253171600473111,1.2567634119222366
93.51033130029512,4376.448539720879,0.009313528566820516,6175.835389308975,7308.1923585402565,0.2157561182462288,0.0012177296878125026,1.2562127632230073,27.149385288103716,6.7305723899708045,7036.14653057608,3554.3394202026884,16.901431504788345,0.03293353245986834,0.01662644827984736,0.060589853315506224,15.71831549406225,3.379819111306475,3715.155245541892,36.89829149854406,8205.639455933535,137.82714499546194,247.20394086222808,4759.591936052325,0.07434712152686339,222.05384322295896,3.2903432059458657,0.05340629728619836,53.17001155347712,0.6712330900601753,90.42946294357445,6454.110957569724,0.018295378027336873,41.24262191279308,0.8680065549064038,0.00012145289543903957,37.07005243496813,0.5089414085021817,0.7670191191515091,0.9643866266576218,10148.264576145059,3.4377880243105063,0.8280304326558231,0.834101780368552,0.4277138834388817,1.3990730899491715,-0.45576525118905786,1.0311317792294115,418.0522253106302,3.363848531450839,2.2561024640461356,1.4253171600473111,1.193815342257356
92.79331935420934,4597.197793075645,0.015049654313125622,7012.706520292552,8010.552384020152,0.18479045241331854,0.0014369991223224148,0.9698367389843907,29.52607409182138,5.4376112974579325,4763.362042159104,2912.995336517852,18.723689910479376,0.03293353245986834,0.017780383638504565,0.06873097795787755,14.566348161520315,4.506648145040725,5928.97015846224,39.744695487312605,11225.20663407021,113.88139619609058,326.03527429943506,8055.734007461777,0.07502657547618868,255.82727883068418,3.2946676123834573,0.05127107496851995,65.38920660426156,0.8707760277813459,106.27593556701228,7012.140879166793,0.028956210164276585,67.09935771006019,1.224373091247841,0.00016550234870840752,16.93439010883963,0.5001195992165715,0.7670191191515091,0.9643866266576218,11326.602307462963,3.4377880243105063,0.8280304326558231,0.7800930455287834,0.4277138834388817,1.0074560584528225,-0.7480962947161062,1.510576140400343,344.97771831288156,3.363848531450839,2.159925133789952,1.1693029558890908,1.8630320047218127
91.92747332749389,10527.386139455777,0.0102742552885192,5957.251364364782,3156.5198031940704,0.19955405085624076,0.0006400459621973779,1.500397984218988,28.6702737712059,6.7305723899708045,9649.764767695537,2006.7518069301625,19.97239580620441,0.056420838176573826,0.010240705908201916,0.049438164760647677,14.349908843985219,4.506648145040725,6927.517834923719,34.24077262556543,4992.0107725653,142.96072748359668,247.20394086222808,4759.591936052325,0.0695868395119991,347.6424649757074,3.2495483220172736,0.05127107496851995,55.133477956495824,0.6712330900601753,85.73968838094036,4764.233042026885,0.015503024921769956,48.735756697749366,0.9664018685602206,0.00016287563479515236,16.93439010883963,0.6569292302211139,0.6037140320641435,0.8170675225063624,8485.063122246122,3.4377880243105063,0.7863843608006041,0.8222118922576565,0.4277138834388817,1.2927072422064443,-0.45091039531706356,1.7664880153075826,344.97771831288156,2.783297411945843,2.2561024640461356,1.4253171600473111,1.0594279976091738
91.46509080586814,10527.386139455777,0.010744446239002546,9206.193147469427,7282.786591508092,0.2157561182462288,0.000864210421088955,1.1387838256815057,29.756306085733637,6.7305723899708045,5543.3543603162325,3251.454090297391,18.256597523485986,0.03293353245986834,0.021215050882034816,0.047557522668102745,14.062393079763813,3.811030107971537,3715.155245541892,37.774035909125175,7937.501652653911,136.61841042412166,247.20394086222808,8854.365774920003,0.07426410553193116,317.9096192002841,3.171088443724235,0.06036582905266532,45.17050347164764,0.9653581540553953,106.27593556701228,4764.233042026885,0.03362315737493234,49.55942452088823,1.1532482153759636,6.128214951098596e-05,16.93439010883963,0.5001195992165715,0.7670191191515091,0.9643866266576218,12115.534948004632,3.2700284817537812,0.8280304326558231,0.7033396167018522,0.4277138834388817,1.557512805343206,-0.5232609232082769,1.365968670282574,344.97771831288156,3.363848531450839,2.219442727315604,1.4253171600473111,0.834612393450568
91.10045296623363,9723.163678841182,0.015049654313125622,9663.315741158247,7240.182801283657,0.2157561182462288,0.0008794588927002378,1.500397984218988,23.6573532995249,6.7305723899708045,9064.768337034657,2006.7518069301625,14.083502137605006,0.06318211347576992,0.01913579766280737,0.05589732534637436,16.1903382159431,4.506648145040725,3715.155245541892,32.58351550042568,8387.78961059711,124.15651563738697,254.0945457119975,7925.726793477627,0.07162173346221631,437.577201778283,3.2946676123834573,0.06089632845854237,45.17050347164764,0.8789698278037013,84.57125314915794,4764.233042026885,0.02466795538538959,66.6045632330108,1.033119361470739,0.00015704275584866486,31.405226400178144,0.5001195992165715,0.7299216436440794,0.9643866266576218,14010.288689167093,3.4377880243105063,0.742016137170841,0.8613935424132524,0.5017837712910875,1.2354194989911094,-0.5826461838749255,1.8375997476492967,393.9413115305509,3.363848531450839,2.2120332347691902,1.4253171600473111,0.834612393450568
90.64472104417669,9922.571251152376,0.015049654313125622,8508.053605053883,4958.625717822899,0.2157561182462288,0.0006400459621973779,1.500397984218988,28.951723414394817,6.7305723899708045,6721.84309185494,2221.8676273323595,15.310113539917015,0.048178717058538795,0.02208441673756551,0.07713884179811548,15.882916956906604,3.557145633868455,5204.036636913031,34.16977180405527,9265.016778478326,142.96072748359668,247.20394086222808,5724.517047481026,0.063890856472631,281.41420482873707,3.2946676123834573,0.05127107496851995,45.17050347164764,0.6712330900601753,106.27593556701228,8743.342225170094,0.01590310078803277,51.66503015213565,0.40993679086404483,0.00016550234870840752,26.20219522719896,0.5001195992165715,0.7670191191515091,0.9643866266576218,10047.9243308347,3.219061749282811,0.6541401676087529,0.8649250417197629,0.80001445377996,1.0567975478080949,-0.45091039531706356,2.31332628810533,344.97771831288156,3.363848531450839,2.2561024640461356,1.4253171600473111,1.1892041256959067
89.78218714937915,5583.426143673061,0.008917961562416553,8770.763231747485,7543.279702620779,0.1515406722280899,0.0007441228699360573,1.500397984218988,30.106228294011892,4.311346742863353,5620.903376147738,3622.411550607648,16.7042373216782,0.05674201970879606,0.015115779285234977,0.07704354488141883,14.630308434747402,4.0322489394044485,3715.155245541892,27.96051710229388,3741.7355446900697,108.9660779813243,257.71542944150525,8444.194584495253,0.07019053604624635,215.66055496296792,2.5746567145233525,0.07044663829172765,45.17050347164764,0.6712330900601753,102.81241559337445,4764.233042026885,0.03467041040553476,64.17596192012282,0.7999082248617154,0.00012934862415711932,16.93439010883963,0.5001195992165715,0.685466171104231,0.9340987702777538,14477.688150944317,3.4377880243105063,0.8280304326558231,0.6750344902223554,0.601426904725354,1.4375272277429483,-0.5635656612704775,1.8912288708187834,344.97771831288156,3.3623496484721658,2.177696584753425,1.2085615778370518,0.834612393450568
89.40281947981089,8635.64731507246,0.01319892286116891,8994.684178376752,5637.873246714181,0.1816275953892615,0.0014204026910893263,1.3965803402760884,30.106228294011892,5.63163112771072,4763.362042159104,3185.110178525329,20.157903216959443,0.038762972171839515,0.017350115173497268,0.05830864532947258,16.1903382159431,3.7209591498580408,3715.155245541892,35.47825472698611,9358.391555639755,142.96072748359668,247.20394086222808,6635.949400734739,0.07502657547618868,299.545073733009,3.2946676123834573,0.05598616782458303,48.67609322495677,0.6712330900601753,106.27593556701228,4764.233042026885,0.01734371240476524,29.70686965466558,1.2298103725921345,0.00016550234870840752,16.93439010883963,0.5001195992165715,0.7670191191515091,0.9643866266576218,10223.47422220069,2.898119339132184,0.7216637480651723,0.78714441592356,0.5250057249050311,1.4865127812867565,-0.6642146799379133,1.6151312509499587,344.97771831288156,3.363848531450839,2.120456121610457,1.4253171600473111,0.834612393450568
89.14666946523009,6727.954344951321,0.015049654313125622,5957.251364364782,6621.208595301116,0.2157561182462288,0.000764429706420542,1.500397984218988,30.01931020328767,4.4116059495080195,8981.097256263538,4937.308985537766,14.90722560490577,0.03293353245986834,0.017667666553188327,0.07713884179811548,11.436913294593165,3.4612921874201796,7231.268735880361,35.691176523275196,9341.534646242642,142.96072748359668,272.07514214216553,7333.143999462423,0.06815403598837363,240.58979218288488,3.2946676123834573,0.06566829283495468,84.71988746410446,0.7687687136800678,55.31664514796099,4764.233042026885,0.028366163740382727,68.76999565278794,1.1507675116744922,0.00016550234870840752,16.93439010883963,0.656484113539116,0.7670191191515091,0.9643866266576218,8513.729893006888,3.229027165974752,0.6712956664611798,0.8649250417197629,0.6159076554117482,1.5443387034135818,-0.49281405181937976,1.8903519536771545,357.2795408005975,3.21440865137943,2.1638609119376797,1.4253171600473111,0.8354203432386127
89.04105956447972,6312.858107927077,0.014778483894363759,9016.825946766014,5617.808774231871,0.2157561182462288,0.0009378783829107744,1.500397984218988,30.106228294011892,3.475714698668891,7838.269841679828,2645.780156600441,18.57347751908159,0.03293353245986834,0.018269080929636864,0.06480359601578362,16.1903382159431,4.067083953030577,5668.605407682791,32.17228278392777,6210.311339312299,142.96072748359668,283.51220530627165,8639.49508100659,0.07502657547618868,404.54288547333016,3.2946676123834573,0.06406784776258492,51.4691789818066,0.6712330900601753,106.27593556701228,6960.273585104286,0.02186210131837162,55.851492298623405,0.8663733049507469,0.00014569995904328394,16.93439010883963,0.5001195992165715,0.6970085770516024,0.8170644350662721,11160.994769190742,3.4377880243105063,0.6580359332889487,0.7867745417259113,0.6714909274021634,1.4761065505636164,-0.5066015497873435,1.5508820064620499,376.1196201764857,3.363848531450839,2.0291562826433185,1.4253171600473111,1.720417432770911
87.60454464397998,8093.488990277304,0.010695838860875054,7050.954893986637,5812.35633115278,0.2157561182462288,0.0011381476761582977,1.4689452602030288,30.106228294011892,4.411394423685402,10181.775321833593,2433.060611100415,21.64233237018475,0.05822979946264972,0.014411725640453475,0.05160996479526643,14.562168715498382,4.506648145040725,3715.155245541892,41.54483168867186,7689.384814999333,135.26526999638105,293.7004758059061,4759.591936052325,0.07502657547618868,493.7304876009201,3.2946676123834573,0.07767353953938583,68.16923777468409,0.6712330900601753,92.66803794809954,9276.068694551712,0.023253764594956844,66.93868928870523,0.7812441573546131,0.00016550234870840752,18.69160398574058,0.5001195992165715,0.5803634292510671,0.9643866266576218,6536.257545455787,2.9850127585165778,0.820652916767621,0.8649250417197629,0.4456576296960979,1.1969644122611804,-0.45091039531706356,1.0748129301926364,344.97771831288156,3.363848531450839,2.2561024640461356,1.3776795808124918,1.1446315204966626
87.3409338828709,6815.395745640264,0.015049654313125622,5957.251364364782,5495.850974771321,0.19872156156217055,0.0010448794597744298,1.36220846943355,30.106228294011892,4.618034091393708,8643.74595821558,2006.7518069301625,15.497158762970942,0.04794706723857663,0.014217487676191248,0.05868766669478471,15.932284026688325,4.506648145040725,6298.181882017196,38.45322038474605,4429.360557458676,142.96072748359668,247.20394086222808,4759.591936052325,0.06229639951990826,212.0972430042524,2.5749759783957877,0.07316723442165318,80.5754541510505,0.6712330900601753,78.07414925531995,8942.883409009792,0.024829019067752346,50.340300891808326,0.6545480616453943,9.422736328379423e-05,16.93439010883963,0.7723733073059013,0.7670191191515091,0.8831977795708525,13024.37044740558,3.103052793926721,0.7494520802454843,0.790225430076472,0.7192226063314544,1.4291829850827722,-0.49320552428393577,1.6762298747610658,439.94026020445546,3.363848531450839,1.6976771053640793,1.4253171600473111,1.0270381535046462
87.20910637691652,4935.8498072036455,0.015049654313125622,5957.251364364782,5494.899494179251,0.17517865828786075,0.0006410989073588576,1.500397984218988,26.68963273410446,6.597451335917475,11806.993258695733,2666.755511021831,18.9957395735895,0.03293353245986834,0.016690538188559784,0.06446308018954468,12.32514407181006,4.506648145040725,3715.155245541892,34.64006128696465,9642.557148922286,138.55143974054346,247.20394086222808,4759.591936052325,0.06343112753961705,422.5271767118949,2.499688192571344,0.0634941389287712,53.282707237611746,0.7207640128479701,75.96072917826777,8401.749460708652,0.01676322871966745,49.58562262656876,0.6979554629024942,0.00016550234870840752,21.19900495459366,0.5979842373964878,0.7670191191515091,0.9643866266576218,10669.02758564997,3.4377880243105063,0.5890010476542524,0.789524430136011,0.4277138834388817,1.5411206682839895,-0.4640751175728481,1.227429890621416,507.3597452708586,3.363848531450839,2.2561024640461356,1.1651791894694004,1.6937140179448005
86.88535405178008,10042.875349928203,0.014008830089095967,5957.251364364782,8597.985628388175,0.1904403585523866,0.0007818848349789751,1.500397984218988,29.778639377208105,6.7305723899708045,7515.01158524801,2006.7518069301625,14.026928059822927,0.03293353245986834,0.019802970293153168,0.07516060916023903,16.1903382159431,4.241661131035793,7000.35658349263,41.87027976160805,9711.655122049739,98.09962467390565,366.9928361632925,7462.183503588239,0.07502657547618868,387.75196400306925,3.2946676123834573,0.05127107496851995,53.045237967547465,0.6712330900601753,106.27593556701228,4764.233042026885,0.02239505461771551,57.012019917630965,0.9934292480857366,0.00013560951939205036,17.699680502678156,0.6604410690210116,0.7670191191515091,0.9643866266576218,10105.85743020139,3.0094685864084996,0.8280304326558231,0.8128095249043998,0.4277138834388817,1.501470337902299,-0.6688480307590549,1.412137769187644,344.97771831288156,2.9406793684137833,1.8454187445228836,1.4253171600473111,0.834612393450568
86.84781559760378,3684.697633600158,0.013151307622015614,5957.251364364782,5740.3867715506685,0.15239491957415685,0.0011901072345329878,1.3704501933585376,30.106228294011892,4.785157214170986,13129.40853477576,2006.7518069301625,17.987990993849962,0.03376093261563998,0.010979309283635517,0.06278638746830895,10.482549445647283,4.506648145040725,4860.619820091604,31.350720314644533,7983.5631629839,132.7553860568149,341.2997085124216,7502.358542546381,0.07502657547618868,420.62462974930725,3.2946676123834573,0.05127107496851995,60.844894114568696,0.6712330900601753,83.1861783532369,7476.668248745624,0.03250467907798869,53.99895178472481,1.2298103725921345,0.00016550234870840752,31.869267616435195,0.5001195992165715,0.6617128773156962,0.9289264480199391,7470.537728816089,3.21745055545202,0.7827198018032606,0.8649250417197629,0.5238966847156592,1.557512805343206,-0.45091039531706356,1.847746745149408,401.9446836352308,2.852424592627025,2.2561024640461356,1.0559670352003674,0.834612393450568
86.82014004387605,10527.386139455777,0.015049654313125622,9406.099999088025,4243.97294659597,0.149915642867804,0.0006400459621973779,1.500397984218988,27.922062736753844,6.7305723899708045,12521.057161719718,2390.7992156431583,17.34745824022399,0.033377784415564285,0.026467792539611838,0.05122200226704659,12.700100591965219,4.243109309851197,5565.222271537883,40.05378057521446,8759.484433805892,134.38709447115886,306.5613603551194,5349.656862815579,0.07469646380716956,269.57184722484135,2.7683475399090542,0.07686074863204978,45.17050347164764,0.6712330900601753,94.09976916502005,4764.233042026885,0.025289991967585357,42.762862369971145,1.2298103725921345,0.00016082837706909468,41.36081251883191,0.5001195992165715,0.6150846741656883,0.9643866266576218,12539.523500692045,3.18267470833826,0.7831538615424606,0.8534594371630265,0.4723803537659935,1.2704622798803848,-0.45091039531706356,1.441086867715911,344.97771831288156,3.363848531450839,2.2561024640461356,1.4253171600473111,0.834612393450568
86.65936717033046,7334.098910244799,0.013441390538177883,8867.972779263622,5660.932193641741,0.1733305820899717,0.0006400459621973779,1.500397984218988,30.106228294011892,6.7305723899708045,12893.519830123176,3293.193312716145,13.081001979470262,0.04499683342184176,0.009509676351530121,0.046762819051343676,13.217300384462696,4.506648145040725,5665.335064524501,41.505599053699726,9269.92513428711,115.73114705449167,271.3626771254081,8202.513477073082,0.06493684400020944,324.6711506041724,3.2946676123834573,0.07271302874426241,47.29836294066856,0.9757596034304303,85.88934084495122,5957.376648272965,0.03224891712032998,42.07992786339709,0.7893005664118795,0.00016550234870840752,28.552122668134114,0.5001195992165715,0.6301822951878345,0.9643866266576218,12085.976235298245,3.1375332459726084,0.7347631835437678,0.8649250417197629,0.4277138834388817,1.425922384337682,-0.45091039531706356,1.5610501540694464,348.21500954708006,2.9342072163385997,1.9646376893859776,1.1604365601496522,1.9934765920749413
86.60122780166154,8445.385810702788,0.015049654313125622,5957.251364364782,7220.096288899773,0.18447785695890123,0.001209122166041821,1.386175547988174,30.106228294011892,6.490857346526925,10890.144598214862,2006.7518069301625,17.037988329156633,0.037527849341213816,0.02384284644920458,0.055883632162227706,14.835660347881355,3.834998821291136,3715.155245541892,32.52530336529997,8647.99868389606,134.19315451193006,295.71044130712886,4759.591936052325,0.07502657547618868,331.97214792800673,2.997339873523581,0.06578800985996125,51.972801922172835,0.6712330900601753,97.25108246906899,4764.233042026885,0.015503024921769956,57.49920403339891,1.2298103725921345,0.00015797950279568105,24.77202396424932,0.7344056196832686,0.7670191191515091,0.9499912818820873,14194.965752271928,3.4377880243105063,0.8280304326558231,0.8055595178970664,0.5736359377806433,1.557512805343206,-0.5175973825972571,1.5573177062922867,344.97771831288156,3.363848531450839,2.2561024640461356,1.4253171600473111,1.6076657864005146
86.56862214331326,7449.634817918812,0.015049654313125622,5957.251364364782,8382.751982235619,0.2157561182462288,0.001197992857891166,1.4348178870622657,25.093650863969813,6.7305723899708045,10444.583635649044,2712.3252766354017,21.890861166967643,0.051169717252488284,0.012326586179711163,0.046534772359694804,10.927104735962729,3.789575248559837,5990.041603539739,33.776960614487614,6144.164801446741,135.7647086358761,376.06203657992205,9079.437830691222,0.07502657547618868,312.5711093431564,3.2946676123834573,0.08836635818736369,52.17333873327529,0.6712330900601753,104.04487463428117,7348.978493895363,0.028250593539563294,47.77676617282669,0.7682831691357214,0.0001507941495841358,30.081027979811587,0.562972231134306,0.6921821202645096,0.9346325293173243,7214.188655031039,2.8363763528475583,0.8280304326558231,0.7817133835307515,0.4277138834388817,1.5524846937550485,-0.45091039531706356,1.840724059217135,407.8903613245731,3.237089376310527,2.2561024640461356,1.197239387497641,1.87946028621868
86.25032344541378,9003.000245790754,0.014819966256234312,8212.282121537186,6045.604174747485,0.16288231238615147,0.0009720720580089495,1.0377221483129655,30.106228294011892,6.7305723899708045,10345.158595628336,2006.7518069301625,15.978014637184243,0.0429231694184494,0.02417271239026396,0.059366784070637155,11.77158359329238,4.4972935020751725,3715.155245541892,38.144168683579466,7561.3509547597,122.30220904072439,247.20394086222808,6651.826286833505,0.05298294454521249,332.72398871405215,3.2946676123834573,0.05127107496851995,65.77986793332342,0.6712330900601753,106.27593556701228,4764.233042026885,0.015503024921769956,51.00940258425319,0.5853567995898817,0.00016550234870840752,16.93439010883963,0.5001195992165715,0.759487800600482,0.9643866266576218,10119.819091403055,3.1001537122284213,0.8280304326558231,0.8649250417197629,0.4277138834388817,1.557512805343206,-0.5125816614586982,2.156230401117787,506.83380404429204,3.363848531450839,2.2561024640461356,1.4253171600473111,1.6041659690975967
