fitness,dnsh3rpm,consideredstr8,upsh6rpm,dnsh2rpm,str8thresh,safeatanyspeed,offroad,fullstmaxsx,wwlim,upsh4rpm,dnsh1rpm,sxappropriatest1,oksyp,slipdec,spincutslp,ignoreinfleA,s2sen,dnsh4rpm,seriousABS,dnsh5rpm,obviousbase,stst,upsh3rpm,clutch_release,stC,pointingahead,spincutclip,clutchslip,obvious,backontracksx,upsh2rpm,senslim,clutchspin,fullstis,brake,carmin,sycon2,s2cen,sycon1,upsh5rpm,carmaxvisib,sxappropriatest2,skidsev1,wheeldia,brakingpacefast,sensang,spincutint,st,brakingpaceslow,sortofontrack,steer2edge,backward
100.18885292489117,7814.403612849609,0.014123873191794067,14010.236703578696,4421.649008733542,0.08920894235138084,0.0003335278641074801,1.3205406066446148,14.687987591199489,3.3548676151186614,6087.627778816135,6049.197626935715,21.379117149307145,0.04485010661284903,0.020558922450957702,0.02938230487373385,14.835164080893032,5.636574230070866,5080.93414106636,50.74065323623132,8022.728992937822,182.8781382592636,296.77476674881245,4024.7021930336396,0.045239987768281344,458.24193240707183,2.6658672482460917,0.048352705379740804,44.385243358902834,1.283282310587136,52.934755338650774,6842.041102273573,0.007751512460884978,74.24169729945613,0.3183482830690465,0.00015937717634357726,8.467195054419815,1.0527709049492708,0.3653093143362667,0.562713886845536,6147.001967788021,3.446967366592284,0.739550543073542,0.5690119817604944,0.3176332414912354,2.2201129401161435,-0.6990833700232455,2.0017173574045315,184.69936909250947,3.226273492836475,2.85920230351923,1.4099125684089608,0.417306196725284
99.3664618473951,7641.432742234765,0.015148817635808724,16672.11033097195,4985.964746772121,0.1006963850910926,0.0003335278641074801,1.2435911950590404,14.687987591199489,5.475500123869258,4537.822764958676,4255.8603186027085,23.928758651898058,0.034683724913858294,0.016752588124412923,0.053364827716962396,9.861473964879657,4.48568213061052,3499.7661775065862,58.7869508210493,7280.9480117397015,205.09754655698234,230.91023470899864,5547.8200480029245,0.06317499031082038,366.9970500855112,3.30667320228324,0.04510289045325205,70.40772099869457,1.151804775870499,52.934755338650774,7292.646205699557,0.008941211266213915,56.00311813852531,0.38513293847813546,0.00016977369872531374,8.467195054419815,1.1589456154867082,0.3653093143362667,1.4465799399864325,6878.88031947984,3.6843223404309136,0.6729851779482039,0.6357037178391003,0.3176332414912354,2.2201129401161435,-0.5894034642459679,1.6463766310252508,349.38002150686737,3.48454382456672,2.7443369884491964,1.4099125684089608,0.5499613974522728
99.27560804632638,6107.6876720502205,0.014150648889785495,16672.11033097195,4421.649008733542,0.11044801634975754,0.00034505553606898085,1.9926220918953357,18.504287642244837,3.3548676151186614,4136.401104415147,6049.197626935715,20.038098305845338,0.017652946919777843,0.020596498096846987,0.032955052691953556,18.56432457626046,5.294955390546554,4872.913591582248,44.91990366793033,6787.862654031973,208.1293877115707,271.48730811549626,5143.14597783465,0.060255953435942165,458.24193240707183,3.8837681123450594,0.04627692717044704,41.491183391790365,1.28388357287327,68.63649656984093,7515.833666904251,0.007751512460884978,68.70144763425094,0.3183482830690465,0.00017126559944507998,8.467195054419815,0.913182269277096,0.3653093143362667,1.1051624263332915,6147.001967788021,4.038374494182191,0.41401521632791155,0.31221807851973016,0.527746971602516,2.2201129401161435,-0.6990833700232455,2.2000680670217294,247.94297605924717,3.48454382456672,2.571589016896554,1.4099125684089608,0.5874197244024154
99.05591376904172,6696.811845077415,0.014852428693064072,16672.11033097195,4527.527005053027,0.08920894235138084,0.0003335278641074801,1.7775145836120754,15.92051077708662,5.087853362366889,4136.401104415147,6049.197626935715,15.402710896267505,0.0470758431967338,0.021592518061415943,0.04664171816537818,7.690705249105148,5.636574230070866,3601.9837490560967,40.06112606298636,7713.256834818766,208.1293877115707,293.63967753592544,5353.87770745893,0.041318027003767695,458.24193240707183,2.377523687921156,0.046309742524069664,68.8008455039317,1.4023975526346086,58.47806899687956,6084.9164425096715,0.007751512460884978,63.86470932497042,0.46610341712527636,0.00018802471957256173,8.467195054419815,1.1589456154867082,0.3653093143362667,1.3511713401653147,6147.001967788021,4.342829105608545,0.6006497632129912,0.34736052658995437,0.4399043049001905,2.2201129401161435,-0.4884054492828889,2.2462019229716015,435.9186336878651,3.48454382456672,2.1552109466460894,1.0824153989781644,0.417306196725284
98.85043801252522,7517.09493910334,0.015700172144395296,15259.547762929938,5359.3352840953385,0.1202707917139682,0.0003335278641074801,2.0296357403562744,14.687987591199489,3.3548676151186614,4136.401104415147,6049.197626935715,25.466800189264475,0.030937403376671557,0.016397827812260186,0.03629054342904286,10.536065918321682,5.636574230070866,4605.179705468354,36.93135633563342,5612.603317035105,208.1293877115707,170.44216957374243,4024.7021930336396,0.06443348150791539,323.57139357125277,3.200656284067637,0.04201216562761061,33.174861973649655,1.4023975526346086,52.934755338650774,6681.91543703185,0.007751512460884978,67.7039992080447,0.3951263628749139,0.00017168956268528833,12.754914979656704,1.0763309306471616,0.3653093143362667,1.4465799399864325,7447.967407819466,3.592563428265622,0.41401521632791155,0.31221807851973016,0.3444377982506052,2.2201129401161435,-0.6990833700232455,2.2691815346634074,219.09902133805195,2.1500010385890036,2.6727428523105417,1.0357683954041945,0.49051915398784685
98.74193315898259,7437.726601321102,0.017807047923021888,16672.11033097195,4421.649008733542,0.10730751057491572,0.0003335278641074801,2.0296357403562744,17.80850167029614,5.358214157434459,4481.083993581992,4146.274478367246,20.61421357179911,0.052958840759333534,0.020682228150302448,0.039960379962284236,8.965087558214302,5.636574230070866,3935.1581551976506,51.512955080741406,9169.232507992721,208.1293877115707,370.8059112933421,4024.7021930336396,0.03868729160366853,393.36082152700357,2.658792587874429,0.05268230668059655,49.29266221474796,1.3049607838744794,57.89940413267715,7515.833666904251,0.007751512460884978,63.081795435778766,0.3183482830690465,0.00020530518568957803,9.779793557718243,0.9603475844973735,0.3653093143362667,1.4465799399864325,6147.001967788021,3.3598713117933046,0.5537777481270801,0.31221807851973016,0.3176332414912354,2.0713655083470988,-0.648180379060525,2.598960017861676,204.5890142880074,3.324878321733339,2.528956058623185,1.4099125684089608,0.417306196725284
98.31292245873581,7449.939370629411,0.014578184853922087,16672.11033097195,4421.649008733542,0.08920894235138084,0.0004700808819042987,2.0296357403562744,14.687987591199489,3.3548676151186614,5030.51192472223,6049.197626935715,18.653631705222168,0.04510583087975143,0.021592518061415943,0.04458961187544321,12.406129751501544,5.636574230070866,4308.218186073485,60.714713246030136,7131.59756197782,160.9619596027786,261.541039542886,4024.7021930336396,0.039537593912483265,437.0540465799065,2.593687274251986,0.06969441816286012,55.23072813997176,1.4023975526346086,52.934755338650774,7515.833666904251,0.007751512460884978,69.61726055998325,0.321397649966651,0.00020530518568957803,8.467195054419815,0.9945210929285191,0.3653093143362667,1.4465799399864325,6147.001967788021,4.472299875809313,0.6383821552857388,0.5387116554274779,0.4406631924054059,2.2201129401161435,-0.6990833700232455,2.1962884062641757,517.5211736269392,3.48454382456672,2.40045492295999,1.3142136878237984,0.417306196725284
98.04291124623856,4787.855892373939,0.011822297500019301,13626.456375974434,4421.649008733542,0.08920894235138084,0.0005042373178441395,1.7319014877317274,17.731363641861353,3.3548676151186614,6254.649868734241,2961.71692629401,19.20969611260662,0.040172781458781906,0.015378480957307301,0.03145311010100286,7.690705249105148,5.636574230070866,4386.706489386378,43.5109692527292,9267.03776893309,196.38802673549384,309.1280605624774,4176.489555311262,0.05667243865045057,458.24193240707183,4.942001418575186,0.02864965308180425,47.27097670098117,0.9369750851136431,52.934755338650774,7515.833666904251,0.010267733049439093,66.8782499000146,0.5327017614502624,0.00020530518568957803,14.38983619726421,0.7539121287328954,0.3653093143362667,1.3644013768426249,6147.001967788021,3.213468857148437,0.5902587061703463,0.4580551730370644,0.40053410377201576,2.2201129401161435,-0.563692795745703,2.5311848872695415,277.59125518909747,2.5958809505486657,2.85920230351923,1.1995271536388905,0.417306196725284
97.97219706474351,7501.942085635627,0.013546512155911537,14529.883584953526,4421.649008733542,0.1527602567259149,0.0004611988564107416,1.6593806212836133,21.639597429980547,4.862791351716362,4136.401104415147,4381.759549755588,20.11559638233547,0.03403442011038547,0.018910062126300923,0.04441768588066646,7.690705249105148,5.636574230070866,2683.615933985218,53.86344443183575,10024.13935161404,193.1870267785903,224.4321905980634,4024.7021930336396,0.04675026994101129,356.3580742246351,4.4608347367853245,0.04863564814936039,38.1577308274876,1.2117867505854776,52.934755338650774,6625.1536752924585,0.009532402765374051,62.762788096683195,0.3183482830690465,0.00020530518568957803,8.703288628867032,1.1589456154867082,0.3653093143362667,1.4465799399864325,6147.001967788021,3.332528246170354,0.6882549182484968,0.31221807851973016,0.3176332414912354,2.2201129401161435,-0.6043331525703971,2.3653012873411714,184.69936909250947,2.5612885163069374,2.7971709204073645,1.0549005109930971,0.417306196725284
97.51393492875857,5671.324101132268,0.014074667071105489,15845.723108903543,4421.649008733542,0.14300050327896557,0.0006873724290308249,1.6877678222903896,26.74939517603122,3.3548676151186614,4136.401104415147,3488.119677983271,20.067563175295508,0.03680256471368433,0.01992418761103235,0.02938230487373385,13.727124496457467,5.636574230070866,4125.553896815994,62.805419642412076,5918.279734597602,202.39054960434393,187.93147624300255,4024.7021930336396,0.07837319900084992,440.19308710230445,2.320277810620018,0.05026944139830877,40.52932802114544,1.0486864683452572,52.934755338650774,7515.833666904251,0.007751512460884978,74.24169729945613,0.3441070108821077,0.00017444598298402479,8.467195054419815,1.1589456154867082,0.3653093143362667,1.2096587924369773,6147.001967788021,3.283080810979143,0.8285987491071022,0.7331650959124529,0.3176332414912354,2.2201129401161435,-0.6990833700232455,2.605329436804961,458.40085160325475,3.48454382456672,2.85920230351923,1.3508858615054888,0.424610947463443
97.28538756092487,7820.303669006125,0.01570971132133327,16672.11033097195,5121.393358816511,0.10976175238754703,0.0003335278641074801,2.0296357403562744,14.687987591199489,4.390562408524506,4136.401104415147,5267.517729622555,13.685252777706893,0.052958840759333534,0.02121689376744255,0.02938230487373385,19.48992927102783,5.636574230070866,2052.8720926185665,45.625145142064426,9832.184882461814,183.087112710291,252.32567660483105,4536.386212408702,0.04289133848543984,458.24193240707183,3.1991873917684535,0.044691167518425765,35.59738087647641,1.4023975526346086,52.934755338650774,6984.314021189561,0.007752281255658865,74.24169729945613,0.357885526466585,0.00018274016898316348,14.17701377520982,1.1380163331275832,0.3653093143362667,1.4465799399864325,8098.257434908518,4.064276330420737,0.5159753355186759,0.3400132695551434,0.38147477542949804,1.8469326155530927,-0.6990833700232455,2.5198671350765545,268.4030411690751,3.48454382456672,2.803352516609737,1.4099125684089608,0.417306196725284
97.13115015397179,6620.542986163498,0.012237381576939361,16672.11033097195,4421.649008733542,0.08920894235138084,0.0003335278641074801,2.0296357403562744,15.561039043490164,4.313016823043094,6113.368878311805,6049.197626935715,12.266819912164106,0.04809805361020149,0.014326517987690227,0.02938230487373385,11.529340159853811,5.636574230070866,4870.945655402942,60.92602735553129,11065.494449161875,170.0545749831797,263.57353165465696,4771.676888872932,0.036774937183618434,458.24193240707183,3.881482592173701,0.05059951766128579,38.9200243594304,1.4023975526346086,52.934755338650774,7515.833666904251,0.010185637916267445,55.1480139107665,0.3183482830690465,0.00019720444353337174,12.86849973517749,1.0896063906637399,0.3653093143362667,1.4465799399864325,6680.56601132511,3.047374177984839,0.502738840783749,0.5918897146292352,0.3176332414912354,2.2201129401161435,-0.6818035417491505,2.211409409609127,215.90728769503335,2.713142779662234,2.4898233553625584,1.260452240361098,0.669190053029104
97.05757585658648,6264.639418272355,0.017807047923021888,16672.11033097195,6332.672691714257,0.10093141853026817,0.0003335278641074801,1.9456404678917414,14.687987591199489,3.3548676151186614,4136.401104415147,6049.197626935715,20.064034535663662,0.024100131281900566,0.016853258378824468,0.03674397103695129,21.583859537652636,4.964796700966359,4460.8839546741965,40.384590546988,8501.577032065892,208.1293877115707,230.85401085605739,6027.470235508956,0.05998251904857345,416.9138931709112,2.428969225533131,0.0557217299332063,47.56583487941938,1.314912444405621,52.934755338650774,7047.2812012890445,0.007751512460884978,58.191409435857565,0.4208304870359654,0.00016607725781871878,8.467195054419815,1.0947170310038583,0.3653093143362667,1.384881503634113,6147.001967788021,4.458104423085849,0.8106797440349569,0.31221807851973016,0.3176332414912354,2.2201129401161435,-0.6990833700232455,2.6778331569920515,380.5902443780913,3.1818964637643976,2.7117756900445604,1.3451918597528134,0.42676178063141285
