fitness,dnsh3rpm,consideredstr8,upsh6rpm,dnsh2rpm,str8thresh,safeatanyspeed,offroad,fullstmaxsx,wwlim,upsh4rpm,dnsh1rpm,sxappropriatest1,oksyp,slipdec,spincutslp,ignoreinfleA,s2sen,dnsh4rpm,seriousABS,dnsh5rpm,obviousbase,stst,upsh3rpm,clutch_release,stC,pointingahead,spincutclip,clutchslip,obvious,backontracksx,upsh2rpm,senslim,clutchspin,fullstis,brake,carmin,sycon2,s2cen,sycon1,upsh5rpm,carmaxvisib,sxappropriatest2,skidsev1,wheeldia,brakingpacefast,sensang,spincutint,st,brakingpaceslow,sortofontrack,steer2edge,backward
88.37161922214361,8193.924789223447,0.017807047923021888,16672.11033097195,4421.649008733542,0.08920894235138084,0.0003335278641074801,2.0296357403562744,14.687987591199489,3.3548676151186614,4136.401104415147,6049.197626935715,8.780052583743164,0.017652946919777843,0.021592518061415943,0.02938230487373385,23.072115747315443,1.8788580766902887,5753.552028494619,62.805419642412076,5612.603317035105,69.37646257052357,370.8059112933421,7763.211452386887,0.036774937183618434,458.24193240707183,1.6473338061917286,0.025635537484259976,77.62741330580589,1.4023975526346086,52.934755338650774,7515.833666904251,0.023254537382654934,74.24169729945613,0.3183482830690465,6.843506189652601e-05,25.401585163259444,1.1589456154867082,0.3653093143362667,1.4465799399864325,6147.001967788021,5.088467594749866,0.41401521632791155,0.43455660278841357,0.3176332414912354,1.8586465926644493,-0.6990833700232455,2.914611425030278,554.0981072775285,3.48454382456672,2.85920230351923,1.4099125684089608,0.417306196725284
78.93687623511012,8193.924789223447,0.017807047923021888,16672.11033097195,13264.947026200627,0.26762682705414254,0.0007183336934440542,0.6765452467854248,44.06396277359847,3.3548676151186614,4136.401104415147,6049.197626935715,8.488933396421492,0.017652946919777843,0.021592518061415943,0.07648372071288777,23.072115747315443,1.8788580766902887,1917.850676164873,61.572226025931336,16837.809951105315,208.1293877115707,370.8059112933421,4024.7021930336396,0.038494294501758564,152.74731080235728,1.6473338061917286,0.025635537484259976,25.87580443526863,0.46746585087820286,158.80426601595232,7515.833666904251,0.02166789962952405,24.747232433152046,0.9550448492071395,6.843506189652601e-05,25.401585163259444,1.1589456154867082,0.3653093143362667,0.4821933133288109,6147.001967788021,5.088467594749866,0.41401521632791155,0.31221807851973016,0.3176332414912354,0.7400376467053811,-0.2330277900077485,2.914611425030278,184.69936909250947,3.48454382456672,2.85920230351923,1.4099125684089608,0.417306196725284
77.88031317941443,2731.3082630744825,0.005935682641007296,12600.732656603566,4421.649008733542,0.26762682705414254,0.0010005835923224402,2.0296357403562744,44.06396277359847,3.3548676151186614,12409.20331324544,2016.3992089785716,25.466800189264475,0.04137972000583659,0.007197506020471981,0.02938230487373385,23.072115747315443,1.8788580766902887,5753.552028494619,62.805419642412076,5612.603317035105,69.37646257052357,244.29602787204033,4024.7021930336396,0.1103248115508553,458.24193240707183,4.942001418575186,0.07690661245277992,37.01352605977554,0.9931084892774642,52.934755338650774,7515.833666904251,0.023254537382654934,74.24169729945613,0.3183482830690465,6.843506189652601e-05,8.467195054419815,0.38631520516223605,0.3653093143362667,1.4465799399864325,6147.001967788021,5.088467594749866,1.2420456489837346,0.9366542355591905,0.34743297429179004,2.2201129401161435,-0.2330277900077485,2.914611425030278,184.69936909250947,2.0501004830513363,2.85920230351923,1.4099125684089608,0.417306196725284
77.2017907047813,2731.3082630744825,0.012817912415949373,5557.370110323984,4421.649008733542,0.08920894235138084,0.0005924441718283093,0.7413422195344643,31.280772013702602,10.064602845355985,4136.401104415147,3779.8684730192485,25.466800189264475,0.017652946919777843,0.021592518061415943,0.02938230487373385,7.690705249105148,5.636574230070866,5746.884105120404,62.805419642412076,5612.603317035105,69.37646257052357,302.46646797413285,8126.46401978511,0.05263397739398242,458.24193240707183,1.6473338061917286,0.025635537484259976,77.62741330580589,1.4023975526346086,137.90658587470102,7515.833666904251,0.023254537382654934,24.747232433152046,0.3183482830690465,0.00020530518568957803,8.467195054419815,1.1589456154867082,0.3653093143362667,1.4465799399864325,18441.005903364065,1.696155864916622,1.2420456489837346,0.31221807851973016,0.3176332414912354,2.2201129401161435,-0.6990833700232455,2.914611425030278,188.66430399064592,3.48454382456672,0.9530674345064101,1.4099125684089608,0.417306196725284
73.54721328525835,2731.3082630744825,0.005935682641007296,5557.370110323984,4421.649008733542,0.26762682705414254,0.0010005835923224402,0.6765452467854248,33.289596603409535,10.064602845355985,12409.20331324544,5127.042458316866,19.50278689944823,0.052958840759333534,0.021592518061415943,0.08814691462120156,23.072115747315443,1.8788580766902887,1917.850676164873,62.805419642412076,5612.603317035105,98.55083605761729,370.8059112933421,4024.7021930336396,0.1103248115508553,336.28090276377213,1.6473338061917286,0.025635537484259976,25.87580443526863,0.46746585087820286,52.934755338650774,7515.833666904251,0.012425181946940101,61.668469614582776,0.9550448492071395,0.00020530518568957803,11.737300392341393,1.1589456154867082,0.3653093143362667,0.4821933133288109,6147.001967788021,1.696155864916622,0.41401521632791155,0.31221807851973016,0.3176332414912354,2.2201129401161435,-0.6990833700232455,0.9715371416767593,184.69936909250947,3.48454382456672,0.9530674345064101,1.4099125684089608,0.417306196725284
73.4773274283127,2731.3082630744825,0.005935682641007296,16672.11033097195,4421.649008733542,0.08920894235138084,0.0003335278641074801,2.0296357403562744,14.687987591199489,10.064602845355985,4136.401104415147,6049.197626935715,8.488933396421492,0.052958840759333534,0.021592518061415943,0.08814691462120156,7.690705249105148,3.5729756871681544,5753.552028494619,62.805419642412076,5612.603317035105,208.1293877115707,370.8059112933421,4024.7021930336396,0.036774937183618434,152.74731080235728,4.942001418575186,0.025635537484259976,77.62741330580589,0.780764555767752,52.934755338650774,4507.6436246086605,0.007751512460884978,74.24169729945613,0.9550448492071395,6.843506189652601e-05,25.401585163259444,0.7709370307001856,0.3653093143362667,0.4821933133288109,6147.001967788021,5.088467594749866,0.41401521632791155,0.31221807851973016,0.3176332414912354,0.7695710778843546,-0.6990833700232455,2.914611425030278,554.0981072775285,1.1615146081889067,0.9530674345064101,1.4099125684089608,0.417306196725284
72.47180565601002,8193.924789223447,0.013506170066145113,16672.11033097195,13264.947026200627,0.26762682705414254,0.00038571411335320383,2.0296357403562744,14.687987591199489,10.064602845355985,12409.20331324544,2016.3992089785716,8.488933396421492,0.052958840759333534,0.007197506020471981,0.08814691462120156,23.072115747315443,5.636574230070866,2909.4192391662773,20.935139880804027,5612.603317035105,69.37646257052357,316.6523269886679,4024.7021930336396,0.1103248115508553,458.24193240707183,1.6473338061917286,0.025635537484259976,77.62741330580589,0.46746585087820286,52.934755338650774,2505.2778889680835,0.023254537382654934,74.24169729945613,0.9550448492071395,0.00020530518568957803,25.401585163259444,1.1589456154867082,0.3653093143362667,0.4821933133288109,6147.001967788021,3.5906628126887528,0.41401521632791155,0.9366542355591905,0.9528997244737062,0.7400376467053811,-0.2330277900077485,0.9715371416767593,184.69936909250947,3.48454382456672,1.368074837174115,1.4099125684089608,1.251918590175852
72.35928192933423,4272.485129754979,0.005935682641007296,5557.370110323984,4421.649008733542,0.26762682705414254,0.0010005835923224402,0.6765452467854248,14.687987591199489,3.3548676151186614,12409.20331324544,2016.3992089785716,25.466800189264475,0.03192671318519847,0.01285646038272054,0.02938230487373385,23.072115747315443,5.636574230070866,1917.850676164873,20.935139880804027,5612.603317035105,69.37646257052357,123.60197043111404,4024.7021930336396,0.1103248115508553,458.24193240707183,4.942001418575186,0.07690661245277992,25.87580443526863,0.46746585087820286,158.80426601595232,2505.2778889680835,0.023254537382654934,24.94136639816964,0.3183482830690465,6.843506189652601e-05,25.401585163259444,1.1589456154867082,0.3653093143362667,0.7273379254759575,18441.005903364065,1.913736545852759,1.2420456489837346,0.9366542355591905,0.3176332414912354,2.2201129401161435,-0.2330277900077485,0.9715371416767593,554.0981072775285,1.1615146081889067,2.85920230351923,1.4099125684089608,1.251918590175852
70.97839319283844,8193.924789223447,0.017807047923021888,5557.370110323984,4421.649008733542,0.11184559448140591,0.0003335278641074801,0.6765452467854248,44.06396277359847,3.3548676151186614,12409.20331324544,6049.197626935715,8.488933396421492,0.017652946919777843,0.007197506020471981,0.02938230487373385,23.072115747315443,5.458538978814113,1917.850676164873,62.805419642412076,16837.809951105315,208.1293877115707,370.8059112933421,12074.106579100919,0.1052233206952351,152.74731080235728,4.942001418575186,0.07690661245277992,25.87580443526863,1.4023975526346086,158.80426601595232,7515.833666904251,0.007751512460884978,24.895395367710794,0.540498149728103,6.843506189652601e-05,25.401585163259444,1.1589456154867082,0.8451010072425523,1.0049195907063508,6147.001967788021,5.085842448246314,0.41401521632791155,0.9366542355591905,0.3176332414912354,0.7400376467053811,-0.2330277900077485,2.914611425030278,554.0981072775285,3.48454382456672,0.9530674345064101,1.4099125684089608,0.417306196725284
70.54725204519097,2731.3082630744825,0.011963719337097785,5557.370110323984,4421.649008733542,0.26762682705414254,0.0003335278641074801,0.8114941901422639,14.687987591199489,9.45098251238553,4136.401104415147,2016.3992089785716,25.466800189264475,0.03780711670562037,0.021592518061415943,0.05351503778071399,18.639810151907177,1.8788580766902887,5753.552028494619,62.805419642412076,5612.603317035105,69.37646257052357,290.7763539224559,4024.7021930336396,0.1103248115508553,152.74731080235728,4.942001418575186,0.07690661245277992,77.62741330580589,0.46746585087820286,52.934755338650774,7515.833666904251,0.007751512460884978,73.58356663123898,0.9550448492071395,6.968307339006845e-05,25.30476967607538,0.38631520516223605,1.0959279430088,0.4821933133288109,12611.148255719812,3.947358581948925,0.5051076470825506,0.31221807851973016,0.3176332414912354,2.2201129401161435,-0.2330277900077485,0.9715371416767593,554.0981072775285,1.8949273678175995,2.85920230351923,1.4099125684089608,1.147676466627825
69.58508760188565,2731.3082630744825,0.017807047923021888,5557.370110323984,4421.649008733542,0.26762682705414254,0.0010005835923224402,2.0296357403562744,44.06396277359847,10.064602845355985,12409.20331324544,6049.197626935715,25.466800189264475,0.017652946919777843,0.011035767878422973,0.08814691462120156,23.072115747315443,1.8788580766902887,1917.850676164873,62.805419642412076,16837.809951105315,69.37646257052357,123.60197043111404,4024.7021930336396,0.1103248115508553,361.3319679899661,4.942001418575186,0.07690661245277992,77.62741330580589,0.46746585087820286,131.42329345464603,2505.2778889680835,0.007751512460884978,49.69398956647905,0.3183482830690465,0.00020530518568957803,8.467195054419815,0.38631520516223605,0.3653093143362667,0.4821933133288109,18441.005903364065,1.696155864916622,0.41401521632791155,0.9366542355591905,0.3176332414912354,0.7400376467053811,-0.2330277900077485,2.914611425030278,554.0981072775285,1.1615146081889067,0.9530674345064101,1.4099125684089608,0.417306196725284
69.57708385556498,2731.3082630744825,0.017807047923021888,16672.11033097195,4421.649008733542,0.26762682705414254,0.0010005835923224402,0.6765452467854248,44.06396277359847,10.064602845355985,4136.401104415147,6049.197626935715,25.466800189264475,0.052958840759333534,0.007197506020471981,0.08814691462120156,7.690705249105148,1.8788580766902887,1917.850676164873,62.805419642412076,7824.419226669304,69.37646257052357,370.8059112933421,4024.7021930336396,0.1103248115508553,152.74731080235728,1.6473338061917286,0.07690661245277992,25.87580443526863,1.4023975526346086,88.38545838428851,7515.833666904251,0.023254537382654934,74.24169729945613,0.3183482830690465,6.843506189652601e-05,25.401585163259444,1.1589456154867082,1.0959279430088,1.4294806380310736,18441.005903364065,4.868244840658699,1.2420456489837346,0.9366542355591905,0.3176332414912354,2.2201129401161435,-0.2330277900077485,0.9715371416767593,554.0981072775285,3.48454382456672,2.7197919199562604,1.4099125684089608,0.417306196725284
